filename,zcr,rms,temporal_centroid,duration,spec_centroid,spec_bandwidth,rolloff,flatness,dom_freq,spec_energy,spec_entropy,crest_factor,skewness,kurtosis,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,chroma_1,chroma_2,chroma_3,chroma_4,chroma_5,chroma_6,chroma_7,chroma_8,chroma_9,chroma_10,chroma_11,chroma_12,fft_coeff_1,fft_coeff_2,fft_coeff_3,fft_coeff_4,fft_coeff_5,fft_coeff_6,fft_coeff_7,fft_coeff_8,fft_coeff_9,fft_coeff_10,label
sam460_imp2.wav,0.0390625,0.05799845,0.0069642498131550455,0.02,3369.2801864090648,2382.5207262912522,5770.8984375,0.14359051,2150.0,1534.8236,7.162449,11.978944,-0.2835574746131897,6.862813,-46.500957,46.655823,-39.206215,23.894432,-21.945374,-5.8106833,-31.33627,-0.20616138,3.5242395,-6.380404,0.34450552,-1.3363754,-4.874524,0.7333007,1.0,0.50293696,0.45121944,0.6254444,0.7714203,0.5657506,0.3527268,0.32947192,0.50206655,0.46001974,0.3025651,5.617202,6.306554,6.3159866,6.433619,6.9026628,7.1870933,7.237038,7.441729,7.7226996,8.441502,1
sam460_imp3.wav,0.048828125,0.055351157,0.0064733665790986045,0.02,3358.365361587425,2330.611290397886,5566.3330078125,0.1477437,650.0,1393.9725,7.1715097,14.346761,0.2036103904247284,11.2155905,-51.23477,44.641853,-41.021812,27.014114,-23.800692,-9.510449,-28.744114,-9.927467,3.46004,-5.6302505,-1.1923896,0.13827267,-6.7914305,0.7631816,1.0,0.6972948,0.6592062,0.77475536,0.8747529,0.6112503,0.64901155,0.5407098,0.43418306,0.48109207,0.5577773,5.264393,5.3040504,6.042827,6.2217965,6.4711227,6.684617,6.880272,6.8933616,7.5777464,7.773121,1
sam460_imp4.wav,0.04345703125,0.053434998,0.004684083672521235,0.02,3338.059424447929,2304.4943921416166,5652.4658203125,0.13615014,700.0,1293.6814,7.1510034,11.817841,-0.12566809356212616,8.123351,-52.587215,47.61863,-40.734142,28.100231,-24.581394,-7.5278115,-27.099602,-3.5893493,3.6735804,-7.873925,2.2211647,-5.5627527,2.2269025,0.61642754,0.65464896,0.49897847,0.61945724,0.64197105,1.0,0.62338567,0.3351773,0.38232136,0.5366002,0.48412126,0.5038235,5.5070963,5.5927477,5.7679586,5.802664,5.9330473,6.335084,6.6470895,6.7109513,6.8111534,6.879019,1
sam460_imp5.wav,0.033203125,0.05607649,0.011042624563255263,0.02,3529.487117719073,2447.622338107837,6244.62890625,0.19402762,650.0,1431.5281,7.235061,11.543881,-0.044722456485033035,8.470609,-55.999672,38.13646,-35.204597,23.848759,-21.760983,-11.998022,-28.212273,0.85888493,0.50954765,-2.6148036,-1.4961425,-1.3657374,-1.753167,1.0,0.65674675,0.7157415,0.6838352,0.9979899,0.9298776,0.503529,0.39321658,0.74053633,0.77863866,0.46751294,0.6721174,5.914249,5.99121,6.2900133,6.3838005,6.6031437,6.610651,6.741215,6.7537045,7.176688,7.3295164,1
sam461_imp1.wav,0.04736328125,0.059919562,0.007104211326700516,0.02,3590.787351226709,2546.2332031202677,6416.89453125,0.1972788,650.0,1636.7306,7.2690787,11.689526,0.3509579002857208,7.140545,-39.522873,38.672405,-32.0756,19.26923,-16.860332,-11.538492,-31.718176,2.8308132,-0.88748324,-3.4664845,-1.1906674,-0.19193494,-8.617665,0.66176456,0.9357969,0.54038215,0.5610572,0.7623055,1.0,0.6644897,0.46543792,0.34312305,0.55841243,0.67184275,0.40216348,5.8008957,5.939522,6.123074,6.3258,6.7517514,6.840771,7.4370284,7.4911666,7.8193207,8.020135,1
sam461_imp2.wav,0.04052734375,0.05667545,0.00877733390035814,0.02,3872.949728092127,2703.4558852484993,6901.3916015625,0.2685725,700.0,1451.8069,7.345135,15.402402,0.29760274291038513,12.835508,-43.40929,32.811996,-21.088352,18.188068,-14.023897,-9.528106,-28.117245,-3.6614184,5.899789,-3.0718176,-1.3060083,0.5122825,-3.111362,0.615163,0.5523874,0.72208285,0.612412,1.0,0.72542083,0.3811483,0.36331716,0.48364046,0.42265412,0.47537717,0.52425563,5.603756,5.638206,6.0211787,6.1770997,6.3542314,6.4720592,6.5346484,6.7330284,6.9997487,7.3307076,1
sam461_imp3.wav,0.0537109375,0.061557844,0.012697174064303443,0.02,3853.0890940489535,2555.781565473608,6847.55859375,0.23431325,700.0,1713.7249,7.3037834,14.534966,0.41097429394721985,13.229406,-52.842907,31.831373,-25.317705,18.926512,-17.182459,-7.59797,-33.077667,0.8223749,5.9198475,-2.3671546,-5.018075,6.323622,-8.886835,0.59827065,0.4815434,0.57106835,0.71695304,0.9144606,1.0,0.44581035,0.26158887,0.3372485,0.38193697,0.33719605,0.55379534,6.402453,6.516587,6.5183845,6.5576744,7.0458817,7.452937,7.605365,7.607056,7.622753,8.755372,1
sam461_imp4.wav,0.060546875,0.059244733,0.00830573155777605,0.02,3660.5601701904307,2487.6222007416645,6287.6953125,0.21476486,650.0,1586.2146,7.2846947,12.693092,0.5359505414962769,11.708896,-43.475887,32.7098,-31.789171,23.68946,-17.09494,-12.133736,-28.8676,-8.138637,2.3712995,-2.394533,-1.240733,2.0042014,-6.528651,0.56088597,0.7376332,0.63714695,0.6042245,0.78983116,1.0,0.57369334,0.4444771,0.42731845,0.41121852,0.447141,0.43081036,5.96625,6.031587,6.045945,6.272251,6.383509,6.5454206,6.7037296,6.839956,7.0874825,7.699306,1
sam461_imp5.wav,0.0322265625,0.05542126,0.011422416298713923,0.02,3821.8777669032233,2697.0759618392008,7181.3232421875,0.23702572,2350.0,1387.6896,7.336062,15.07056,0.5014613270759583,12.811767,-54.97057,30.25061,-28.728481,19.718052,-6.4550357,-16.500916,-29.180061,4.357484,-3.8479238,2.501152,-1.5601605,2.9023886,-9.337275,0.4972789,0.651597,0.95889264,0.81128037,0.62541956,1.0,0.62800723,0.47643587,0.49825603,0.3931473,0.29112017,0.39352953,5.404018,5.678535,5.802763,6.8306437,6.9893813,7.1095104,7.317297,7.7723713,8.319978,8.762961,1
sam462_imp1.wav,0.03466796875,0.05416249,0.005699517022354363,0.02,3911.4727517629035,2715.818243842862,7170.556640625,0.23612617,0.0,1386.7814,7.3356013,10.331551,-0.037492863833904266,5.7358494,-46.098385,30.996206,-17.68481,26.39714,-9.6024685,-9.187852,-25.319183,8.523466,5.7697783,0.24759549,-1.563431,8.348913,-10.985317,0.6932904,0.7376643,0.5640701,0.59784436,1.0,0.9971383,0.43769708,0.29357105,0.2989842,0.47787908,0.56010294,0.4120124,5.497999,5.547985,5.642229,5.785378,5.912613,6.107448,6.2341347,6.2902217,6.3401546,11.137821,1
sam462_imp2.wav,0.0283203125,0.04755297,0.006223129630057253,0.02,3553.4863450390876,2528.7552783375313,6233.8623046875,0.21452051,650.0,1031.4882,7.2802863,12.388925,0.36509841680526733,9.527513,-57.151287,40.95873,-26.896246,24.685986,-13.251698,-8.273446,-28.767323,2.7423818,9.0831585,-6.6245494,1.7092613,1.8142532,-6.4428196,0.9005488,0.7736567,0.60711795,0.7489749,0.9499189,1.0,0.5793645,0.3286852,0.36389753,0.5673595,0.45426035,0.49428725,4.8165092,4.944855,5.084523,5.126072,5.137563,5.6363363,5.687717,5.7586045,5.792215,6.6648674,1
sam462_imp3.wav,0.03515625,0.05047467,0.012826618611185933,0.02,3801.8900653003116,2575.668120171549,6492.2607421875,0.24612308,700.0,1153.5706,7.299537,13.983632,0.32779553532600403,12.255522,-70.72289,34.623398,-24.813251,18.104202,-14.60627,-4.521137,-33.17951,-2.116633,13.980782,-8.621113,0.8354348,6.2522707,-8.90152,0.72745574,0.6523018,0.76262933,0.91866326,0.90379673,1.0,0.5504676,0.32252443,0.37007004,0.40472075,0.30725712,0.5749028,5.022072,5.1052246,5.1688776,5.3372636,5.376301,5.385053,5.4701576,5.6162553,6.159431,6.9845457,1
sam462_imp4.wav,0.03955078125,0.043866992,0.0027576157695438563,0.02,3738.213958364992,2562.848764100992,6535.3271484375,0.23638718,650.0,871.52747,7.306095,13.794769,0.5676056742668152,12.621578,-65.31541,29.548004,-30.17234,14.884022,-18.05479,-10.655243,-36.280334,-3.624752,0.23691218,-10.037571,0.32923883,0.8915324,-9.600339,0.63087934,0.6956457,0.6316372,0.592125,0.82654124,1.0,0.5421364,0.39434388,0.3668971,0.35099292,0.3262989,0.49872288,4.541143,4.6033273,4.6672072,4.918182,5.036443,5.0919704,5.217749,5.406821,5.4195795,5.7066474,1
sam462_imp5.wav,0.0439453125,0.05684453,0.011788233535651976,0.02,3905.560413520488,2563.99523342915,6750.6591796875,0.24932662,2100.0,1460.5719,7.368115,13.186549,0.5404311418533325,9.956811,-52.801258,31.33467,-22.491188,25.698147,-17.02671,-0.5449623,-32.45646,3.2379487,9.463785,-2.8181386,-3.6893272,8.524624,-10.549273,0.9362089,1.0,0.64999825,0.6008934,0.7677503,0.9465019,0.5435808,0.29797477,0.31266254,0.42413056,0.37269816,0.3967199,5.5148993,5.649454,5.8019485,5.9316587,5.938294,6.3413486,6.8023763,6.9450064,7.045694,7.1127696,1
sam462_imp6.wav,0.0283203125,0.04505579,0.011564956954984544,0.02,3599.455423640852,2584.4342819954077,6233.8623046875,0.20230754,700.0,918.421,7.2563,12.52223,-0.016924787312746048,9.486476,-77.07869,41.30527,-27.471535,21.807983,-10.748809,-5.703025,-28.856571,0.46488732,8.800677,-6.7952404,3.504724,1.8300108,3.4099038,0.90858066,0.8158285,0.76049644,0.6161578,0.8773644,1.0,0.5022935,0.38587376,0.39554346,0.421322,0.44377664,0.69008267,4.9723363,5.0282435,5.108872,5.1881313,5.2451987,5.3989015,5.687086,5.7927413,5.812936,5.9524655,1
sam463_imp1.wav,0.0458984375,0.06564604,0.01298966093883911,0.02,4024.9742690856624,2336.745065970453,6040.0634765625,0.12652417,4900.0,1954.7407,7.1282864,11.024708,0.08154147863388062,6.154952,-68.01939,30.865173,-18.697891,29.4036,-36.766823,4.3513584,-18.297625,1.0454528,3.9159665,-11.991255,3.2257404,-4.129857,-6.99349,0.15327634,0.18970834,0.49248695,1.0,0.43243554,0.29433835,0.1736394,0.15592583,0.22526123,0.22388627,0.1870715,0.11822345,6.1034174,6.143571,6.1860113,7.5154066,8.519178,9.841177,9.943895,10.772468,11.543466,12.778773,1
sam463_imp2.wav,0.05029296875,0.06510127,0.006413588724510809,0.02,4084.122625613115,2289.057818516765,6072.36328125,0.14935157,4900.0,1929.6907,7.2181597,10.22661,0.04641794040799141,7.3236103,-50.427338,25.291462,-18.183765,36.075577,-41.87227,6.126619,-16.773973,-1.1896801,0.8269966,-1.1307511,1.2329452,-11.230825,-13.053212,0.24607979,0.46296042,0.46382433,0.93710816,1.0,0.59018576,0.54498494,0.4273934,0.3602851,0.4639824,0.40528,0.18557929,6.1467395,6.5436897,6.929453,7.4717784,7.813808,7.861479,7.95724,7.979937,8.520172,8.958002,1
sam463_imp3.wav,0.046875,0.07655572,0.005540802204638337,0.02,4112.190602356103,2426.019168689837,6276.9287109375,0.1626336,5000.0,2670.11,7.2388983,13.025288,0.26330628991127014,7.419677,-29.981878,29.257805,-9.335359,33.95494,-32.008057,7.7354226,-12.039106,2.0515256,5.5956445,-4.660138,4.898906,-3.3474624,-10.572554,0.19986011,0.2865129,0.34650666,1.0,0.6088282,0.34915093,0.2479613,0.19244276,0.2359235,0.22269203,0.16322549,0.12955089,7.1021643,7.388117,7.725523,7.9684362,9.08883,9.696177,10.641687,11.29455,14.776066,16.564732,1
sam463_imp4.wav,0.0517578125,0.07240645,0.007098682213541954,0.02,4315.271329150613,2504.849667224295,6793.7255859375,0.19885436,5000.0,2407.363,7.31549,10.778328,-0.1656525433063507,6.9132013,-34.75417,22.67947,-1.8504002,30.088802,-31.102173,13.791454,-16.04367,7.3353534,1.153613,5.5908356,4.658112,-3.5560858,-5.3844504,0.2832193,0.25568905,0.4612749,1.0,0.61824787,0.3746283,0.31815597,0.29068756,0.3912323,0.27267116,0.15736222,0.20781817,7.187235,7.23661,7.5831904,8.053562,8.289956,8.927119,9.006675,9.525669,11.566147,12.773417,1
sam463_imp5.wav,0.0478515625,0.06755116,0.009456493305715366,0.02,4069.1958952153977,2385.779696144798,6115.4296875,0.1509286,4950.0,2063.302,7.171652,10.569584,-0.4634646773338318,7.0899096,-54.82491,33.013577,-3.198875,39.73597,-33.463,12.573154,-10.111071,6.579351,11.069366,-3.3766887,6.07933,0.42360216,-4.339712,0.15321137,0.2746229,0.39798108,1.0,0.81266636,0.36634836,0.21651599,0.18945298,0.23609313,0.31160396,0.31925616,0.10501499,6.5796895,6.849108,8.101293,8.292749,8.766755,8.93427,9.937226,10.033808,11.089641,11.846701,1
sam463_imp6.wav,0.04248046875,0.067068465,0.012189124898601486,0.02,4071.1527903928773,2403.1098191241144,6126.1962890625,0.15893446,4950.0,2046.5132,7.170371,10.645653,-0.35307595133781433,7.405917,-63.383842,33.896355,1.3162867,41.247116,-33.63909,12.452478,-7.7380953,8.148939,10.824467,-7.14983,4.136163,-0.13727933,-4.802045,0.1701818,0.27625048,0.3945654,1.0,0.8227854,0.38089934,0.23347346,0.18470961,0.23662473,0.32182232,0.31348976,0.123037174,6.4419317,6.968076,7.724846,7.7844386,8.242715,8.292078,9.826004,10.230704,11.525586,11.532371,1
sam464_imp1.wav,0.0361328125,0.05040473,0.012656921820948309,0.02,3912.838663866949,2284.3147110264294,6007.763671875,0.164671,2700.0,1148.0798,7.2137947,15.581775,-1.0797163248062134,12.70989,-89.075775,19.194004,-34.095306,39.698685,-13.09423,20.779476,-10.157513,10.448023,8.547644,-5.5242577,21.27464,16.959164,2.551737,0.6320736,0.9648196,1.0,0.7654949,0.8154289,0.962232,0.6948152,0.40811366,0.32155213,0.29606465,0.19820547,0.25009704,5.0949044,5.2093935,5.3797336,5.416089,5.517547,5.7094617,5.782307,5.859702,6.105337,6.813157,1
sam464_imp2.wav,0.03369140625,0.049988996,0.0057701341651540585,0.02,3784.1508387961903,2139.3156393201425,5738.5986328125,0.10939958,0.0,1202.735,7.076518,12.70045,-0.2111416459083557,11.685491,-89.055305,21.33186,-42.686417,44.165596,-21.913414,18.162949,-16.956457,-1.1404297,7.8835287,-2.927041,23.513638,21.389198,-0.8207524,0.3796353,0.51666355,0.90706176,1.0,0.7177057,0.6518606,0.40796494,0.30731007,0.23821203,0.18015975,0.14115824,0.28040257,5.4229646,5.448645,5.638007,5.749301,5.902753,6.0659723,6.0894527,7.250018,7.531071,12.187847,1
sam464_imp3.wav,0.025390625,0.048545003,0.014694273088784989,0.02,3672.810619020509,2304.7109133591034,5803.1982421875,0.13606776,0.0,1110.1508,7.1632032,14.7151985,0.23042362928390503,11.764433,-102.046936,29.614914,-27.804134,46.479935,-11.320734,19.777842,-9.73955,-4.3694787,12.34496,6.0780134,21.502699,14.793628,-1.1387955,0.5126798,0.7166411,0.99416,1.0,0.5871064,0.6600512,0.57405055,0.4203308,0.4385072,0.40943256,0.23806418,0.41616094,5.071474,5.0872893,5.187334,5.1965613,5.3839397,5.787197,5.792091,6.0365596,6.601132,9.585429,1
sam464_imp4.wav,0.00390625,0.034684777,0.01134791729546704,0.02,1092.2891047870753,2217.824379575333,2519.384765625,0.0015215108,50.0,662.35706,4.220751,3.9793024,-0.25942757725715637,-1.0490221,-312.51736,105.14976,14.333509,39.123085,31.004385,13.406069,14.311564,18.855484,9.957061,5.8737717,11.287607,8.552755,5.1933746,0.99503183,0.885062,0.8418234,0.86198,0.8599258,0.83621323,0.7821582,0.78937525,0.8931324,0.93813515,0.96917266,1.0,0.394885,0.41141328,0.41641816,0.45726368,0.6011919,1.3452128,2.123874,5.522355,15.432945,19.595385,1
sam464_imp5.wav,0.033203125,0.059082765,0.01196592403150055,0.02,3861.305183838092,2174.4969242813504,5813.96484375,0.1404604,0.0,1633.7076,7.1584325,15.485467,-1.1685911417007446,12.798138,-80.30299,17.905529,-40.007404,44.530052,-20.445051,21.53865,-8.763754,4.5953093,10.478779,-1.9274832,20.017288,19.997158,0.6509981,0.42247388,0.58546376,1.0,0.7892824,0.5331925,0.61032826,0.41620016,0.30064458,0.19786258,0.17025787,0.1519771,0.2985047,5.854579,6.0287666,6.150974,6.520866,6.8031125,7.951164,8.739019,8.9581585,9.729907,10.707991,1
sam464_imp6.wav,0.0009765625,0.04074934,0.0068455323399752915,0.02,768.2504170319462,1381.8345146429963,1195.0927734375,0.0010490078,50.0,755.9576,4.97157,5.358285,0.3078922629356384,0.3408835,-246.90706,179.85904,9.225817,27.051102,-5.5595593,10.172037,0.79698884,8.362715,21.912533,15.585171,8.160351,6.624693,6.5807753,0.90121585,0.9792658,1.0,0.98909867,0.9630849,0.89376104,0.8089541,0.83170605,0.8974654,0.8664926,0.7634628,0.80179274,2.7198951,2.8172517,3.160177,3.1969209,3.340955,3.492449,8.205572,12.064978,12.192111,17.12676,1
sam465_imp1.wav,0.0517578125,0.064471,0.0027365060180806373,0.02,4002.6458361017617,2328.2943248035854,6115.4296875,0.14698577,4850.0,1907.3424,7.1567993,10.283148,0.31501325964927673,5.205806,-54.322853,28.648975,-16.01534,37.342373,-35.635506,5.404459,-18.627132,-0.561011,6.898837,0.21630019,1.5339735,-10.197303,5.735834,0.10678559,0.14147793,0.48962328,1.0,0.32718924,0.23219484,0.19317718,0.19535518,0.2645564,0.36653036,0.236974,0.096090384,5.8575444,5.946798,5.972687,6.7489944,7.7884417,8.292949,10.794214,11.691925,13.337841,13.823796,1
sam465_imp2.wav,0.0380859375,0.06568062,0.013367019148969123,0.02,4267.534880859337,2374.8141347376154,6459.9609375,0.15815695,4950.0,1969.1299,7.172676,11.346378,0.22757786512374878,6.1070833,-77.284386,23.833956,-1.3556385,38.140236,-31.651371,13.43255,-18.306995,5.3853416,6.2676697,3.1806755,1.0834,-8.026219,-4.2317853,0.1377347,0.21197107,0.87871975,1.0,0.32518336,0.22092992,0.18362045,0.16511065,0.23822795,0.301729,0.1280095,0.07663838,6.4844027,6.8057895,7.1683326,7.6332173,7.8303843,10.46093,10.817218,11.943816,13.294936,13.731191,1
sam465_imp3.wav,0.04638671875,0.06748255,0.0036662447680331244,0.02,4033.976450092431,2404.7641568045888,6072.36328125,0.11497614,4900.0,2071.1885,7.1308203,10.141915,0.2575698494911194,5.7031145,-50.474293,35.38967,-5.693019,38.932922,-32.61552,10.823094,-14.714657,4.754252,6.338878,-0.68575186,6.3681164,-2.7218962,-4.9184604,0.097287305,0.15875079,0.25530574,1.0,0.80020434,0.28465933,0.23222052,0.18477805,0.16971818,0.23974118,0.23825188,0.0987272,6.217396,6.5929036,7.879883,8.066442,8.148844,9.171601,12.2446,12.366657,13.364988,13.467805,1
sam465_imp4.wav,0.04296875,0.07141609,0.005252301247900135,0.02,4212.9731413289355,2474.7373232031346,6599.9267578125,0.16891968,4950.0,2350.0745,7.2315826,11.802504,0.1454465240240097,7.029978,-42.87193,25.221596,-0.15628283,39.478317,-31.81597,9.702652,-8.280698,5.7880373,11.189877,2.3734767,2.588328,2.610414,1.2045312,0.13498576,0.28788653,0.33372557,1.0,0.78381157,0.2802307,0.20520145,0.1747121,0.193173,0.2936079,0.32199258,0.1434552,7.038555,7.3928633,7.8694787,8.015181,9.682992,10.066817,10.512495,12.080687,12.563753,14.436389,1
sam465_imp5.wav,0.04833984375,0.062908895,0.005622449528589062,0.02,4064.1640629710087,2306.8571662595045,6093.896484375,0.13133286,5000.0,1795.3745,7.1762967,11.578503,0.3617914021015167,8.275797,-57.09046,31.303925,-10.292191,37.33927,-42.010353,11.515957,-18.0823,-0.1316176,7.904064,-0.28415316,-1.5032848,-2.1979036,0.68499064,0.17944798,0.3518632,0.4200084,1.0,0.73895276,0.30404073,0.22867706,0.20593385,0.23719436,0.36664742,0.3937479,0.15942238,6.3057723,6.6024766,6.664544,6.7253575,6.90496,7.242597,9.723811,9.970898,9.97572,10.191873,1
sam466_imp1.wav,0.06787109375,0.07401705,0.009767909130989566,0.02,3976.2051775004716,2292.77237248125,6007.763671875,0.10117698,3500.0,2478.553,7.051319,12.013172,0.410511314868927,4.443987,-56.381493,34.29956,-14.066425,42.705376,-39.559834,12.5739155,-13.527401,-2.4025989,8.651831,5.34111,-0.781711,-2.5080361,0.5886622,0.2704449,0.38596416,0.5363648,1.0,0.5223777,0.22451262,0.18681502,0.2428448,0.34540772,0.86984265,0.33633146,0.12395543,7.8879414,8.063647,9.119632,9.252553,9.571717,9.705794,10.518913,10.766907,12.430411,13.968633,1
sam466_imp2.wav,0.0361328125,0.07022541,0.012520964877941004,0.02,4185.73913892589,2396.405464472796,6287.6953125,0.14179681,5000.0,2235.6833,7.1637244,13.021194,0.0997956320643425,8.074779,-65.17891,30.93318,-3.5086312,34.642982,-34.32161,13.977993,-15.200071,1.962046,5.0877166,0.15913469,2.9828842,-6.6440706,-13.257818,0.22220868,0.3227448,0.64367497,1.0,0.46241266,0.21990807,0.18083563,0.20338298,0.21239361,0.27347118,0.17785144,0.08373167,7.2125583,7.300842,7.743733,7.91507,9.194123,9.970242,10.176592,10.803765,11.26576,12.626847,1
sam466_imp3.wav,0.04345703125,0.06734411,0.0034613797123944847,0.02,4159.13280637767,2349.785822288585,6298.4619140625,0.1490769,5000.0,2055.7039,7.2121887,13.913725,0.5863868594169617,9.162651,-46.925404,28.93821,-9.418198,40.979046,-35.126064,10.153162,-23.557854,2.460658,8.626902,2.8536997,-0.37807775,-1.5833693,-7.367262,0.19487171,0.40031937,0.5526065,1.0,0.6025943,0.29755208,0.2122181,0.23927836,0.23103319,0.34412926,0.29465798,0.13752182,7.1593895,7.3363185,7.7746544,7.94101,7.9950767,7.999294,9.015301,9.589306,10.727909,11.933002,1
sam466_imp4.wav,0.04541015625,0.066055775,0.004667004251574619,0.02,4121.19849810189,2356.8047382591276,6212.3291015625,0.12824768,5000.0,2000.0367,7.167692,11.966905,0.20252099633216858,9.550359,-53.74168,32.351116,-8.402166,42.789356,-34.011425,13.518602,-20.764175,7.211769,9.481569,2.4809773,-1.7315643,4.5263186,-9.44659,0.20410855,0.31096578,0.4180614,1.0,0.6465074,0.2601536,0.14451389,0.13535467,0.19739859,0.3134025,0.21161467,0.09773209,6.8149724,7.302896,7.6955767,8.064431,9.405639,9.742304,9.866079,10.145032,10.757298,12.299251,1
sam466_imp5.wav,0.03564453125,0.065691516,0.012431551438472714,0.02,4229.059046759202,2289.9585651508673,6276.9287109375,0.13910212,4950.0,1948.7579,7.155306,11.883457,-0.3174688220024109,8.7996435,-73.71512,27.379738,-5.5837293,43.283833,-38.270363,14.860473,-21.048397,4.95947,9.456018,-0.044974864,0.15584496,1.221939,-3.0267038,0.24675523,0.3039969,0.606351,1.0,0.3902763,0.19957896,0.14771138,0.14328934,0.25607467,0.29253265,0.1313698,0.11757141,6.3831987,6.3981595,6.638475,7.1975923,9.163083,9.798867,10.113895,10.21725,11.721334,12.552939,1
sam467_imp1.wav,0.0390625,0.07235946,0.012968545061167878,0.02,4191.3140835012955,2385.2722952474587,6567.626953125,0.17902654,4850.0,2394.1824,7.208939,11.3654785,0.4331914484500885,8.525095,-57.95296,27.039345,-4.555559,33.00177,-33.121983,12.044167,-14.47329,5.4825735,0.6912611,-1.1957595,3.9109359,-0.9082008,-9.3993435,0.13891266,0.21434186,0.5071616,1.0,0.6704082,0.42838886,0.24436495,0.1684355,0.19202034,0.35581446,0.23140228,0.10844439,7.7131186,7.81621,7.857802,8.613424,9.164862,9.45912,10.2352295,11.115726,11.846165,12.101935,1
sam467_imp2.wav,0.04150390625,0.06919611,0.008832653413583776,0.02,4132.982092016033,2308.9443915360443,6201.5625,0.15583576,4800.0,2173.3816,7.1757417,11.730232,0.6581827998161316,8.481934,-53.08986,26.126823,-11.400054,31.39894,-41.92105,9.065929,-18.941895,-6.0302324,2.1939392,-4.308626,0.14807823,-10.235368,-6.62934,0.19690128,0.299728,0.6127483,1.0,0.6784055,0.32937494,0.2279003,0.24249944,0.28339466,0.32011923,0.27711663,0.12842397,7.371081,7.926575,8.370555,8.42937,8.50195,8.89851,9.16754,9.577966,10.575436,11.668823,1
